id,price_usd
2217374,188267.54004225164
2217402,1742814.8066748304
2217417,882968.9506880114
2217418,100541.05214640356
2217419,293349.068530197
2217423,208767.22585533521
2217427,135325.1659650989
2217439,123581.3123934618
2217517,215259.98598506805
2217630,74927.56406431086
2217725,304939.57776394265
2217798,145276.49363989837
2217879,87904.22501179636
2217880,162086.06304247095
2217881,234950.52777604107
2217882,162086.06304247095
2217883,234950.52777604107
2217886,557486.2010002885
2217887,533876.0773866337
2217897,79829.31115435286
2217902,127112.6850085412
2217906,242254.38358904453
2217907,443682.64083684766
2217908,105285.86974335684
2217909,175655.16285451513
2217910,144497.81918052517
2217911,213590.05137552315
2217912,110469.9809949899
2217913,195094.6091219836
2217914,120645.27151112087
2217915,110895.78924313199
2217916,181612.01414760965
2217917,133382.42634301845
2217925,171823.25198277464
2218284,112229.24344039155
2218285,188088.57770332723
2218286,115597.37230367387
2218287,172776.91057636717
2218288,125591.9225889404
2218289,106872.6673632696
2218307,299164.14724385296
2218309,204995.650392127
2218316,427818.3359741332
2218317,278725.16323612916
2218322,159861.820845483
2218430,116128.84271000823
2218433,254264.4994493996
2218471,210360.96584364696
2218478,90897.4893145909
2218484,210380.8034170865
2218485,131434.77494062178
2218488,1743538.1240411692
2218504,98102.78793234454
2218521,232691.20832645416
2218561,274839.26356266555
2218562,1743582.1325578997
2218563,96100.66022921888
2218564,197770.945997707
2218566,128652.99193872024
2218571,355935.09424962464
2218576,98237.91365823071
2218607,158921.741408889
2218612,166250.36485507898
2218617,185601.31770253085
2218626,1744118.7511556172
2218627,198817.74176065772
2218628,126767.14110574455
2218630,158494.41995270693
2218632,112653.39606018538
2218724,117434.6947255088
2218759,62315.278348515734
2218766,242852.7710105051
2219032,1743924.5059932172
2219040,288691.96561638464
2219042,870757.293622588
2219043,446632.5470073421
2219058,1742941.9326297957
2219064,108268.71980567263
2219066,1742778.3933008262
2219067,228300.2387496734
2219076,150656.58269758566
2219091,422750.8170874604
2219092,309997.5953266947
2219095,436292.378946422
2219334,164335.31352740244
2219342,128998.05659080464
2219427,142884.32914678447
2219428,1743237.9037529882
2219429,170504.19688078403
2219433,68165.06607814341
2219436,1744036.3929631426
2219553,632778.7727351051
2219554,507496.18675908766
2219555,285177.62075373577
2219871,130116.15928537695
2219967,130911.81507645229
2219968,131290.2819626015
2219969,279004.8993386987
2219970,204677.8061314422
2219971,232211.51206183125
2219972,188681.99969074692
2219973,176334.25926516534
2219974,177844.96577243725
2219975,355564.19429254683
2219976,204398.94015680696
2219977,232021.6000246721
2219978,258777.8828139301
2219979,111751.36089262777
2219980,110792.4720734023
2219981,95684.09796955946
2219982,126064.45976329022
2220020,231034.62707808748
2220022,98743.83008250482
2220023,71486.66657572167
2220033,134330.11421894954
2220038,286168.2152965222
2220040,296205.46721979143
2220060,137153.0608878325
2220106,123258.96861887925
2220111,225892.38954235148
2220112,99443.85197580485
2220113,145193.95402024125
2220128,109511.8150231584
2220149,113110.42181286437
2220194,129568.66743352448
2220237,274352.94591920485
2220325,1742746.3275894225
2220335,675818.9402450095
2220336,81494.53869802393
2220337,241471.64211391876
2220476,950467.4880059266
2220483,149662.45882692662
2220485,88980.13911178662
2220497,493055.48445277166
2220511,143029.93562023464
2220521,192431.8165407458
2220533,206662.61405328734
2220563,978428.4504876623
2220567,97050.41791063527
2220702,123391.01014053327
2220725,1743019.0706874935
2220727,243373.0029657859
2220728,133914.2941244715
2220741,89367.0209876212
2220742,121114.66749886316
2220743,328265.744873849
2220744,580517.7453673382
2220747,99571.05047220357
2220748,284807.8225072606
2220759,92211.62507605151
2220760,292050.94619222416
2220762,94211.08492507608
2220763,80557.12473643388
2220769,92707.2502392528
2220781,394979.76780284924
2220836,126592.45737198878
2220991,257678.9795578888
2221011,125175.29406628139
2221514,205186.89674020562
2221517,174251.7227462324
2221577,161637.85158056114
2221678,268519.7261588433
2221696,154998.68456969527
2221701,91937.76099255358
2221731,91893.40212924244
2221758,208755.27677136235
2221760,1743842.4573288462
2221762,329250.08045727527
2221773,84905.23730704117
2221776,188640.46545283034
2221777,107377.78703216229
2221792,151156.85608058667
2221794,221713.5892425864
2221795,221713.5892425864
2221796,221713.5892425864
2221799,272526.59003567905
2221800,1743199.4716792377
2221801,1743199.4716792377
2221818,1742721.9483312732
2221820,1742835.5916861596
2221832,1743000.045333116
2221845,1742816.1643330979
2221846,1742726.9973667029
2221848,239485.58128028375
2221852,1742943.1777411243
2221853,267729.89228882425
2221876,166286.99113407705
2221885,301732.5196291422
2221886,249483.15613530687
2221888,206995.15421416578
2221900,177899.2599217839
2221902,85101.59478601426
2221903,1743017.6727214686
2221913,120489.55638441458
2221916,474486.83904801524
2221918,119048.90486096793
2221920,155000.79905006336
2221926,139864.10828333916
2221932,141530.12060964532
2221933,88566.55106295273
2221937,85962.7149460406
2221963,747584.758481011
2221966,85962.7149460406
2221969,399868.40750859387
2221975,1742975.375500503
2221976,1743158.1573429464
2222075,521484.8436381389
2222101,297490.1132603355
2222106,1742816.9961896962
2222107,171882.59551371908
2222112,129603.59009538736
2222113,127407.97271242697
2222114,298433.57926585176
2222122,1742748.2480521782
2222128,1742810.2235004678
2222144,196661.7031579382
2222199,262362.7603734628
2222216,215856.89431055688
2222224,144001.4292282882
2222225,1742806.8404655713
2222233,446374.4041248516
2222249,130143.44139576155
2222251,166210.37313027735
2222252,143709.07854761547
2222255,323958.9636254415
2222263,159887.85423480152
2222272,207133.61401156356
2222275,132162.0371417995
2222511,1743126.035991616
2222556,135478.78808826586
2222565,81162.52771444089
2222566,107941.39716688135
2222567,148768.68765588783
2222628,476008.5365508154
2222649,108797.07680972968
2223356,165246.91759981235
2223358,126646.58031651964
2223460,114108.15554957262
2223598,115490.13003337056
2223599,192627.9095865666
2223611,747982.999524437
2223632,138279.1192303838
2223634,1742972.056626416
2223636,1743227.506009637
2223637,115530.47010617408
2223811,157046.13586193317
2223813,284185.8596516669
2223814,453078.0864295781
2223819,252178.8299036378
2223820,558398.6760124272
2223822,256017.48226214942
2223827,344464.1730084288
2223829,158030.00927821678
2223834,185996.8921535848
2223835,187493.37906963553
2223836,188710.60169890232
2223837,300997.81689648685
2223908,129175.22098468497
2223997,89578.85803969586
2224051,87738.0345403929
2224052,201785.38989830835
2224063,156086.66949878144
2224066,247097.81899548508
2224070,414249.96883058397
2224073,258340.82792853293
2224074,292121.889908396
2224076,337574.46265435923
2224077,88719.78424321875
2224081,137443.89825029593
2224082,167607.27612961896
2224083,124376.92791006676
2224084,105302.61067845336
2224085,86666.98717973776
2224086,117170.66538284931
2224089,257798.11286091158
2224090,239745.86006071375
2224091,136986.65446197608
2224092,175366.6588914696
2224093,357130.0064019714
2224094,145103.9621239173
2224095,148083.62250691548
2224100,85555.54500347388
2224101,292142.41954023094
2224115,95254.19126177038
2224117,186749.9427380018
2224118,358736.0013371932
2224124,440833.9016995871
2224126,157547.70290137726
2224127,184754.15978057994
2224128,156220.9205691643
2224129,282943.53667429136
2224130,117723.21665825683
2224131,134748.60288796524
2224132,110635.19398497301
2224133,137412.60750269442
2224134,136935.18120650883
2224135,80377.21297590242
2224208,131914.953246607
2224224,119260.83788441242
2224351,157772.2177157453
2224352,109369.69706487484
2224353,95612.25976920318
2224359,85118.77279073068
2224379,225750.43930628579
2224385,308610.4489608554
2224407,267665.21391585434
2224412,136527.78643936495
2224438,86834.82381190507
2224442,192378.13825097628
2224443,1180975.5672764652
2224444,84199.77449004383
2224456,85637.67760972618
2224462,174324.04973379005
2224476,101541.71845143162
2224486,120173.35911180331
2224491,292115.44099208614
2224494,161802.29725707805
2224497,181119.8163806016
2224498,737785.4603664291
2224509,77544.30663056139
2224544,109886.33683772123
2224545,402011.09771544416
2224547,115633.99740070138
2224637,353049.323886536
2224638,135017.6306344488
2224644,213441.01103782732
2224651,98875.52775422538
2224672,97248.46154390399
2224693,839810.548004341
2224695,295020.6988655363
2225098,1742955.1464935585
2225103,1742535.5207516628
2225105,1743122.320651872
2225106,152833.66738119785
2225110,1220786.7340731283
2225111,459543.5417847795
2225115,134410.61840492697
2225130,655581.7821182655
2225133,240512.99002546183
2225134,297414.2393877825
2225135,761861.9073734524
2225136,365997.7769077197
2225138,286413.98118633527
2225144,143747.19803229088
2225151,1742905.0538153776
2225153,218295.24082344398
2225155,123885.02140143952
2225163,107327.08130595708
2225171,1742994.428670051
2225174,175128.86795515593
2225196,1742835.8401874977
2225197,1742868.3895385463
2225198,84931.93287778224
2225200,179418.74702517287
2225207,150605.3631466695
2225217,153443.06680962522
2225218,1054768.931902423
2225220,161708.53679768983
2225222,1742932.6003022683
2225224,1742950.4240814154
2225230,209159.39723329112
2225231,117906.39373279572
2225234,316506.5050341558
2225235,520481.5117584614
2225236,520481.5117584614
2225237,214666.07760787732
2225238,288932.96257064375
2225239,288932.96257064375
2225240,308388.7289014996
2225241,185895.82177530142
2225249,186025.4943579156
2225257,1744070.4149206511
2225261,140480.69459378245
2225266,145604.47313646085
2225267,369672.7463597658
2225268,226465.74800171627
2225272,91737.87296300635
2225281,1744159.2330388178
2225286,180577.12299963043
2225289,917870.2883054644
2225290,848736.4399492383
2225293,230439.56044486116
2225294,249492.96726148063
2225301,201906.92557580737
2225308,214021.38845297738
2225309,462712.23830318253
2225311,327398.65971570235
2225316,1743116.544703848
2225318,199004.4214284202
2225320,171920.76311566477
2225321,180800.50328660465
2225322,1743466.7021173271
2225323,1012650.5073484419
2225327,70481.353262147
2225328,96722.60336310975
2225334,104273.27770263213
2225337,244929.52757233585
2225341,169960.7795073259
2225342,243775.26598918275
2225351,385554.4314415627
2225355,172241.12286247415
2225376,386880.077480739
2225378,397304.87139268534
2225390,116222.86931425962
2225394,249717.5719283659
2225396,202317.75040006792
2225404,112078.1985587671
2225406,1743154.5070682527
2225407,329996.59621922346
2225408,109568.75216470505
2225411,142547.90191466414
2225414,476092.9514798859
2225416,157508.17846743824
2225418,170158.85036129062
2225422,255694.29438520764
2225425,264907.06075043255
2225426,616500.4670141517
2225428,1353433.3435805552
2225429,288680.0249469049
2225430,112022.42274018856
2225431,181226.60951113718
2225432,230118.79946502123
2225433,386337.6831692927
2225436,105292.13326023692
2225439,163454.92200598377
2225451,488940.64713883307
2225453,272018.0408808699
2225454,252505.18362814558
2225457,384698.8442172416
2225458,718327.3745645634
2225459,181181.15738759123
2225460,167300.86895593692
2225462,185592.11581020878
2225463,343837.80324111687
2225464,246582.28896255372
2225465,617008.8016437129
2225466,91953.29398529087
2225469,1744219.243408916
2225470,1742900.1156628907
2225471,1742900.1156628907
2225472,1431393.2240795605
2225473,340143.83526352304
2225474,172237.0150758844
2225475,89675.53284735924
2225480,1226770.066649637
2225481,340143.83526352304
2225587,760093.9960576413
2225663,232589.43067466802
2225857,118467.83486368773
2225859,102119.80882397568
2225861,271004.2301661783
2225862,158564.681021862
2225863,167421.72557852446
2225869,193866.28652317147
2225871,80844.0687089038
2225873,146343.9519416274
2225874,124354.14525166954
2225875,1742947.7442040474
2225879,99487.88422712302
2225880,73444.44382336408
2225881,79356.11329312867
2225882,108038.1992244734
2225883,626772.4445965508
2225884,112748.69641826671
2225885,310098.0755609549
2225886,84160.90991339393
2225888,240991.04298398385
2225889,132775.02101951142
2225893,193652.0279148941
2225894,173915.7969293961
2225895,96152.24775156142
2225896,291430.60550485196
2225899,347335.1363941284
2225902,188546.61344900573
2225903,213902.08295674232
2225905,114362.85030063435
2225906,69798.59773607602
2225907,144446.62708981262
2225908,150807.4178818076
2225909,178841.67498655486
2225910,108903.65893922091
2225911,144232.97391279385
2225924,596418.0218790714
2225925,136934.67919258212
2225926,147200.61370387947
2225927,73416.5066857562
2225929,117583.02514836435
2225930,89603.35416665423
2225931,180655.88674347522
2225932,180655.88674347522
2225935,176360.7354256441
2225940,84394.70852331056
2225941,79176.23797173606
2225942,79176.23797173606
2225943,129012.1281353502
2225945,167607.27612961896
2225946,122225.55233216006
2225947,86816.57505885989
2225948,199849.98981608424
2225949,124763.92926438377
2225950,136036.5947020717
2225952,107221.77682920515
2225953,262136.36706690033
2225954,84394.70852331056
2225956,115052.82799347678
2225957,189169.96365629102
2225961,142248.5250729619
2225963,174364.7921779708
2225976,192345.23034972794
2225977,364541.42703753035
2225978,364541.42703753035
2225979,73746.96527982096
2225981,300996.16436431586
2225983,170185.656554222
2225990,364541.42703753035
2225995,364541.42703753035
2225996,364541.42703753035
2225998,120673.83790838586
2225999,174035.95664160958
2226007,360162.92321851535
2226013,128561.54790007311
2226015,189938.69551959142
2226017,645074.171815579
2226018,645074.171815579
2226020,686669.923001686
2226021,135317.36869059695
2226030,192345.23034972794
2226031,609861.8704139341
2226049,616533.69895764
2226051,360162.92321851535
2226055,360162.92321851535
2226057,81324.41666857965
2226060,170185.656554222
2226061,170185.656554222
2226076,364541.42703753035
