id,price_usd
2226874,4258418.84600602
2226877,11221837.8570884
2226884,8034229.42678448
2226944,73347599.303677
2227002,21436923.9023677
2227036,19509105.4475198
2227059,29546250.9923964
2227074,5880321.88446535
2227081,28799297.2774237
2227284,6496650.32653957
2227291,5264216.94754946
2227293,5438055.24012431
2227294,5477136.94615772
2227311,4957619.00353929
2227312,5385131.59648535
2227419,4812455.93641161
2227422,4883630.94986362
2227426,4810917.94464407
2227428,4849046.27208504
2227430,4891096.14070899
2227432,5021509.44333323
2227477,47701578.894446
2227484,26914842.7540928
2227485,10296104.50539
2227487,4399244.71357825
2227489,4943481.6228149
2227527,4876398.00073903
2227540,4907645.96168552
2227638,8470637.98137115
2227640,12720638.3294971
2227643,5335318.14265773
2227645,5506534.30148697
2227672,59301831.8707355
2227676,4946335.06921885
2227679,7688982.58616555
2227683,19354047.3288292
2227684,7786181.17477136
2227689,5884019.90861182
2227706,5640622.35348133
2227721,34659917.6313504
2227726,4151351.76490104
2227740,400586061.15467
2227741,4264032.27406129
2227762,5514398.35444092
2227774,5869985.74482612
2227776,8964450.06755462
2227784,5206936.43873717
2227785,22673856.9203839
2227841,4630820.62686827
2227874,24653981.6358341
2227916,5633018.23979597
2227923,8377693.38806807
2227924,11451728.9472072
2227932,4870157.6067323
2227951,3955055.95345492
2227955,8101629.20605523
2227964,2790905.7473786
2227972,6288882.32459255
2227974,5101503.58978276
2227979,9286721.02761597
2227982,5400367.31074983
2228003,17096126.6019716
2228006,30293424.3057959
2228018,17059142.0880941
2228020,4827583.63855372
2228021,8440608.16618186
2228022,13114677.8315089
2228023,4781848.21830048
2228026,6876496.75706623
2228027,5674221.52341332
2228028,9199345.23320462
2228059,21669350.7872284
2228063,3322156.96109479
2228073,4943469.16770459
2228087,8282033.41055965
2228091,7094547.42998516
2228103,4926879.70855741
2228119,12084776.3671091
2228120,12147802.3645456
2228343,4909307.9487097
2228370,3203394.72837478
2228421,3833682.16585873
2228422,3961466.1450755
2228428,7019783.18623678
2228431,11267318.73889
2228432,4878223.53379805
2228437,4994980.53945004
2228441,9869861.7100579
2228443,4944638.50390594
2228444,3314094.00167488
2228452,15832941.161216
2228656,29167943.7814404
2228658,19212883.4341641
2228659,29242945.1796424
2228676,34602918.6833037
2228720,4899195.81619906
2228733,25759107.9229859
2228740,19820616.3513815
2228772,19826780.5195733
2228791,3358464.71012643
2228793,8437994.18801764
2228798,7748663.87950826
2228800,2523097.15122612
2228802,14154703.2720499
2228804,14114489.9221932
2228805,8467867.76004044
2228807,2478953.1290935
2228808,8429794.67110326
2228809,8475452.61790744
2228810,2755898.44039124
2228811,2694961.26613625
2228813,2715585.94991192
2228867,4924552.4637266
2228871,4926336.10810919
2229136,7742920.24581217
2229142,4088310.99032426
2229163,3859035.49160989
2229223,5804878.9752298
2229374,3055022.71230023
2229375,2148761.06943598
2229376,3068693.06752701
2229377,2886342.78849256
2229378,2276347.2015215
2229379,2250985.65550101
2229380,2349774.56109227
2229381,2371925.10502175
2229382,6159505.54852408
2229445,8341791.60928221
2229481,4427784.40818048
2229482,5003278.75838258
2229483,4509336.34404711
2229484,5003279.44366873
2229485,4952366.0455334
2229490,6401300.30843559
2229648,4177513.31787776
2229658,18254680.8364296
2229663,3730011.51908554
2229664,4890622.82091872
2229683,4992937.48820081
2229686,3224069.35767399
2229695,5717614.9249123
2229698,4241642.72611947
2229702,7214623.00612131
2229719,3770343.49954403
2229723,32755316.3984877
2229736,4955805.24441345
2230028,4984008.28261242
2230109,4630340.73627845
2230183,13779005.9789382
2230192,17875705.3537872
2230193,4955428.84503923
2230194,5054314.17012255
2230198,4931280.33747537
2230199,4931280.68828051
2230200,4881476.59421851
2230201,4892776.33258589
2230202,4888723.75757601
2230203,4873525.17227576
2230205,21090066.3756457
2230207,15234660.0873011
2230209,7790890.50870134
2230211,9830298.4076651
2230213,11277885.401469
2230219,5252638.32155534
2230283,15413736.1804087
2230357,11451747.7278501
2230400,15322071.8284409
2230615,6925239.8233902
2230618,4291133.51684519
2230623,7751738.19265177
2230627,4847966.64118462
2230631,4187941.95484409
2230634,3644498.35282505
2230635,3147843.25209143
2230641,7853458.29164951
2230642,21091158.0088354
2230651,7398461.19587936
2230652,7567538.33318913
2230654,7853459.6948701
2230655,21091159.412056
2230656,5030622.8301596
2230657,6611240.05754248
2230658,3202871.15750564
2230659,8791864.64034036
2230660,4166797.36403355
2230661,3887336.36334684
2230662,6353234.17890605
2230663,10826050.988604
2230664,6824042.86727945
2230665,6824043.2180846
2230666,24660859.4612471
2230668,10261906.34367
2230669,7759042.61445429
2230674,7566115.94892309
2230675,7566116.29972823
2230692,10494479.6286657
2230700,12632268.9421624
2230788,4561086.51260784
2230945,6185902.12829746
2230948,5239282.93079082
2230953,5501853.92774374
2230992,3963693.377479
2231412,9115298.38745567
2231413,9033266.00974537
2231422,5764269.69854566
2231423,4841805.44005111
2231424,4957479.67283561
2231434,4842228.00722828
2231437,20913211.3539942
2231438,6905909.64347024
2231440,4962755.88921432
2231442,13520430.2093379
2231444,22024846.6502696
2231447,5062050.6803927
2231458,4244870.31409655
2231464,4912909.13635859
2231471,10159711.8191391
2231481,5040609.35620677
2231485,5324797.41763512
2231486,4966000.22535867
2231489,5339533.96609601
2231490,4578109.64453382
2231584,11032932.8936435
2231611,10317266.3999139
2231721,13482630.6269084
2231819,4584636.6929994
2231925,16716050.8787083
2231928,4208657.93209205
2231935,15903516.1051767
2231936,6038936.34870753
2231937,8597087.24333299
2231938,2517718.68051451
2231940,2499534.59493904
2231944,3033428.60883068
2231949,19721142.2465313
2231952,5862623.77265654
2231953,5862624.12346169
2231954,20704614.2877292
2231955,17973251.5210996
2231959,3865120.57825748
2231964,5058644.67571665
2231971,7486038.49978985
2231976,4129750.18022087
2231977,4129750.53102602
2231978,4581079.74263054
2231980,14324372.4922575
2231987,4220219.57027782
2231988,7907635.77646188
2231989,21103442.2032102
2231990,5049246.76709145
2231991,6636543.06426846
2231992,3216695.24987188
2231993,8813362.58574759
2231994,4172925.50846466
2231996,3374821.59801989
2231997,6406986.81687473
2231998,10857524.0107515
2231999,6804705.92440277
2232000,6879223.80254733
2232001,24700531.2714711
2232011,5017420.91500482
2232024,4894615.96925336
2232027,5023812.59340787
2232056,6166588.14145784
2232092,15766084.9384354
2232120,6829835.66729512
2232136,5495889.36196439
2232149,3822750.3370917
2232172,4663702.71198891
2232175,8628827.75798753
2232178,8602800.07785391
2232183,3083735.13902524
2232187,3275424.32617442
2232188,5666588.90036577
2232192,27682862.2854933
2232194,13315184.3195639
2232195,4238998.32845796
2232227,23996154.9375635
2232233,12819738.7540097
2232235,5954404.72134163
2232236,46158389.718046
2232251,5464376.74093173
2232257,6407466.93162208
2232271,5425017.91925116
2232279,3861387.85497281
2232280,5596756.51885175
2232292,9248133.09283758
2232302,3630493.8223242
2232303,7311279.7884598
2232304,7755069.13436778
2232307,4179184.11285606
2232308,17488254.0792012
2232309,3091954.39374023
2232314,13644082.8202283
2232346,44263922.0268751
2232350,5893155.37701692
2232359,6163714.07893383
2232361,3777351.45634326
2232378,3814230.70972999
2232379,3764178.64290451
2232395,6054005.12510704
2232398,3357099.38112292
2232460,5237789.56351819
2232462,29762164.8199356
2232471,7224580.61812882
2232472,7868241.59080761
2232480,7339098.50721435
2232482,5945080.56956518
2232489,3931954.99848692
2232508,9984620.06949276
2232520,12449399.5389711
2232540,5667571.21963254
2232541,4469017.21272123
2232765,18450370.0584069
2232926,5565163.22279415
2232939,17484476.0412444
2232943,4684464.86969979
2232945,4986083.80180389
2232965,3352687.88586322
2232966,3352688.23666837
2232968,6478166.15370399
2232976,2957510.40984341
2232977,3015985.6962554
2232981,4968178.46712009
2232983,4841001.00070207
2233002,4857577.65086154
2233016,4298889.6837935
2233019,13899335.5575807
2233021,4344593.3036415
2233099,2426491.29266488
2233100,4630723.86351484
2233112,15512932.9402196
2233114,8328247.28747258
2233115,4894712.75455205
2233116,15432473.3052459
2233118,8902613.33230665
2233120,4915221.76092827
2233125,4587868.79376602
2233127,8493234.5952532
2233154,6979317.22621665
2233165,4938990.37846917
2233166,7309258.17670114
2233173,4937559.42963402
2233174,4836717.19061351
2233185,4853669.51810038
2233192,6073840.48647235
2233204,4885542.61937707
2233211,3947345.71251007
2233212,4848010.12561954
2233213,4949427.25843276
2233216,4898907.07783099
2233225,39454059.6229737
2233228,4690819.69090502
2233243,4064763.76947156
2233245,13374683.2058595
2233430,8095630.16247801
2233431,8125926.6914641
2233432,8166560.81313793
2233433,5005327.4434359
2233434,4968570.13244281
2233435,4936289.79416593
2233436,5011880.84354899
2233437,5017170.11123074
2233438,5005931.75157424
2233439,4928215.69281706
2233440,4942008.71373312
2233441,5009895.04249252
2233442,4963664.71197115
2233443,4963665.06277629
2233552,4842288.64000422
2233555,5364603.3656658
2233557,6184243.42763129
2233563,5882385.25653815
2233566,11751143.7830944
2233568,3018693.1072567
2233571,7331884.84779892
2233575,3781783.28261535
2233578,6374496.0221111
2233584,4944338.61421141
2233589,3970930.00351368
2233607,6347787.60529148
2233615,4849791.3447104
2233616,21762153.1819483
2233621,4369325.09949644
2233647,12102674.0890622
2233648,12084613.6135082
2233649,7322966.65328493
2233650,7318202.52536755
2233662,7449457.31400605
2233664,4977719.84238734
2233665,4867577.09866824
2233666,4975366.79361257
2233672,11289570.4290646
2233679,7452748.83699144
2233680,4852632.18431646
2233683,5042710.16642775
2233687,8410230.26643883
2233887,2621319.88113166
2233959,4915719.42267447
2233962,11370404.2203704
2234054,5178385.10231859
2234072,9787192.88871648
2234076,51566016.7990698
2234077,9087630.63716978
2234078,6299827.31728142
2234079,6514450.56705114
2234080,4881093.97086886
2234127,11957525.4947651
2234137,5186432.07287098
2234475,7565499.86268211
2234478,2902007.69512101
2234498,10490602.6799732
2234511,5165313.09209887
2234518,9807850.78241183
2234519,8231995.99241675
2234547,4939548.40626897
2234549,4808262.81846212
2234555,5628784.89626036
2234556,9139360.43387514
2234557,7120857.37381312
2234559,6889893.64896878
2234560,66827531.5770788
2234571,6439730.24848605
2234574,2701096.25725832
2234576,4953475.3356256
2234587,4946752.02976762
2234596,4873629.12338138
2234597,4918319.15940556
2234602,4589574.63012549
2234609,14172444.7117363
2234614,7360406.29124323
2234615,7360406.64204838
2234616,9061726.44124918
2234618,15464766.735194
2234622,9757349.48023747
2234623,15508356.119338
2234625,7907208.11840667
2234626,4348097.31262466
2234627,7334200.06823059
2234632,11928833.2481886
2234634,11901653.9300835
2234636,11918004.0315282
2234637,11973969.5341367
2234645,7978438.04337691
2234683,4881891.7122102
2234689,11787711.3243542
2234732,5680741.10999196
2234733,18692630.0515851
2234742,4889169.78013548
2234749,4976108.4615394
2234759,6201481.50523814
2234762,4836510.30605725
2234767,5712493.69989208
2234775,8058706.6338273
2234779,9335312.29043587
2234780,5048449.98654577
2234799,7054716.28130617
2234800,21260187.4526785
2234808,4836705.14851031
2234818,4942457.29947956
2234820,12423110.8040528
2234827,8450127.33887021
2234834,10451622.4730954
2234839,6657595.07675494
2234846,4920651.02375866
2234847,6078885.14662507
2234853,6100615.00414742
2234862,3613447.69324801
2234867,6100615.70575771
2234908,3389484.48781831
2235079,19721715.4843147
2235092,13887359.8418106
2235245,7550551.20831076
2235294,15354554.797393
2235305,7220654.93957371
2235328,16666766.8958831
2235334,3963450.76100534
2235337,16662964.9566116
2235344,16620234.5785627
2235347,10097527.8142562
2235349,6300489.94744661
2235354,9500418.19694625
2235366,6937551.75540677
2235368,4398896.49911653
2235369,2472208.93033771
2235370,7835413.93318783
2235371,11261724.0899185
2235374,4358080.37313478
2235375,5895849.64596999
2235376,9463813.84921731
2235377,9464889.09574291
2235378,6331177.85555923
2235379,5848718.15434385
2235380,6370919.10320221
2235381,10263440.6347778
2235382,7450950.34816409
2235384,2689617.50574836
2235385,7751640.81423063
2235387,7751641.16503577
2235389,14099842.2362283
2235390,14173279.3700007
2235391,8418760.91333876
2235392,8522628.39002069
2235395,4445522.82915836
2235396,8492273.90557721
2235397,7794429.5949572
2235398,26916032.6252912
2235399,10297294.3765883
2235401,2732407.68969552
2235403,2761144.13199705
2235405,2476131.96834911
2235408,14111896.3416148
2235410,7645730.81834183
2235413,4402783.08168704
2235416,10246442.1761412
2235417,7759282.54884833
2235419,4411989.11454707
2235420,2452068.16604043
2235421,5887321.98452997
2235422,4449382.55283909
2235423,9558906.81395381
2235424,9477835.84456956
2235425,4914081.19117987
2235426,4914081.54198502
2235446,4888825.21973376
2235447,4903729.25262612
2235457,4879590.96057188
2235458,4882117.92188909
2235520,4971022.83867816
2235521,4903009.52338672
2235543,3888515.85857707
2235544,9851163.05792775
2235545,17392250.4631107
2235546,4487007.74050204
2235547,4939650.42204512
2235548,4682623.7277132
2235549,4954412.18249645
2235550,4889933.5967262
2235551,4815574.73737037
2235552,3998052.20302565
2235665,10288476.8064336
2235673,5045994.2493837
2235700,4258054.50505554
2235733,7652434.22086075
2235737,4962907.39113481
2235777,5701400.08136892
2235797,4979328.07987537
2235799,5701400.78297921
2235885,8493784.84832447
2235890,4019418.07153786
2235912,4641946.18464374
2235920,6285608.14445084
2235928,4998635.97385468
2235941,4898204.50420399
2235942,10968885.3396888
2235950,93477758.5077383
2235959,3132390.40046608
2235967,11841778.8625526
2235969,14425791.3809483
2235971,5930581.18983577
2236022,9994252.24902309
2236073,6204624.17891729
2236075,6071675.24648927
2236312,3976856.09824861
2236355,11131006.3500537
2236460,5204902.12304434
2236465,4281887.3182396
2236469,10317402.6912591
2236487,7860457.68110577
2236488,2554847.66152308
2236492,5829419.95741218
2236493,4779300.74828479
2236494,9102002.16027518
2236500,4676390.27356102
2236504,4402804.53145532
2236505,26864761.5125947
2236507,4527972.7729995
2236509,8744469.073477
2236514,2750711.37260945
2236515,2499529.86840463
2236518,14085859.9831663
2236520,7790600.89034186
2236521,7332798.16914942
2236522,5881207.14082263
2236524,6365971.90915212
2236528,14178850.0210212
2236529,2681580.3457595
2236530,4394484.23972941
2236533,7929844.45687335
2236534,21133121.0342422
2236535,5089255.87654095
2236536,6669873.10392383
2236537,3254037.74706517
2236538,8769434.53431231
2236539,4193312.88579147
2236540,3293880.81809476
2236541,6370544.72021938
2236542,10827622.8158625
2236543,6835092.47351935
2236544,6842781.75654632
2236545,24679597.9997088
2236549,4402814.00319428
2236550,5870184.74095906
2236552,4385647.942947
2236553,7828622.1516023
2236554,10317403.9978049
2236556,7745518.63612409
2236557,4409933.92680689
2236558,2482836.9296582
2236560,5846997.76480117
2236563,6395695.72194487
2236564,2677768.28117636
2236565,7819107.11538117
2236566,2495845.41114648
2236567,14131609.7844122
2236568,26908519.1632669
2236569,4462249.44154453
2236570,7738738.75154838
2236571,4392273.32606095
2236574,26933245.8443785
2236575,14156337.2177885
2236576,2477699.33727087
2236577,7819110.67408697
2236641,4394603.63179339
2236666,2229801.44508114
2236762,4561854.66689582
2236763,4605185.35663051
2236764,6525677.88024701
2236770,7360647.27821809
2236772,4921548.30138288
2236800,4936230.39502568
2236822,4978240.48160341
2236831,4899825.29087171
2236870,7665723.15143681
2236871,5002055.64521683
2236872,4958465.16546952
2236873,4990413.3499262
2236877,8482792.84517121
2237052,4888422.21416065
2237496,16815000.1302794
