id,price_usd
2330806,190475.57720238093
2330807,190475.57720238093
2330814,69973.37662337662
2330819,370723.5
2330826,179006.0
2330831,243165.91277777776
2330836,189829.505
2330838,926109.995
2330840,141296.0
2330850,224024.58333333337
2330853,138302.25
2330854,1056275.0
2330858,167505.36666666667
2330859,85779.01682503607
2330860,67347.1304112554
2330862,104000.0
2330863,1056275.0
2330864,128349.5
2330865,461974.8383333334
2330869,171418.3333333333
2330876,119574.83666666666
2330878,2008930.333333333
2330890,249218.7232142857
2330895,192152.80875303096
2330897,92417.89779761905
2330898,99972.46166666668
2330902,134240.31166666668
2330903,102597.51208333332
2330907,104270.34
2330908,83442.83333333333
2330912,61007.41666666666
2330916,83323.79333333333
2330918,152303.40476190476
2330921,165315.19950000002
2330926,224952.02
2330930,139147.10125
2330938,69973.37662337662
2330939,379554.1669047619
2330940,379554.1669047619
2330942,118051.2
2330943,69973.37662337662
2330948,412543.62
2330956,1224240.2695238094
2330960,2327938.54
2330969,86064.16666666669
2330971,1176169.7799999998
2330973,469111.4166666666
2330974,161280.3161666667
2330981,410643.62
2330983,430623.02714285714
2330986,99249.32933333334
2330988,140880.0
2330989,139887.935
2330995,124237.99950369075
2330997,327354.355
2330998,351959.17259920633
2330999,81581.255
2331005,2667953.322857143
2331007,190475.57720238093
2331008,165030.965
2331009,379554.1669047619
2331010,140880.0
2331014,452704.2733333334
2331019,1492718.8498989898
2331020,192356.5925
2331021,1328803.4166666665
2331022,264797.819265873
2331023,2280499.06
2331027,152961.98891666665
2331029,288619.8142857143
2331051,87786.04666666666
2331052,164651.620625
2331053,177839.01
2331054,102997.5
2331056,475620.0
2331066,205416.63571428575
2331067,147886.6666666667
2331068,47778.5
2331069,61288.66666666667
2331070,108230.0
2331072,78275.0
2331076,200599.5
2331080,58585.04166666667
2331081,98076.279375
2331082,164667.0
2331083,213654.88
2331085,231769.0
2331086,184411.6666666667
2331088,82511.5
2331091,150120.0
2331092,90899.5
2331093,105676.16666666669
2331094,145763.75
2331095,204516.0
2331096,90554.55285714287
2331097,137840.7142857143
2331101,76124.27666666667
2331103,61288.66666666667
2331104,61288.66666666667
2331107,65038.79978354978
2331111,58185.86333333334
2331113,48351.638333333336
2331114,173184.5
2331115,120151.33333333334
2331119,397204.995
2331120,76100.01666666666
2331121,90287.31
2331123,61288.66666666667
2331125,106937.86904761907
2331127,52740.16666666667
2331128,72422.28544261295
2331129,168713.84890178568
2331130,72422.28544261295
2331131,72422.28544261295
2331132,72422.28544261295
2331133,168713.84890178568
2331134,72422.28544261295
2331135,168713.84890178568
2331136,168713.84890178568
2331137,168713.84890178568
2331138,168713.84890178568
2331139,168713.84890178568
2331140,168713.84890178568
2331141,168713.84890178568
2331142,61709.37222222222
2331143,147295.0
2331144,94274.78333333333
2331145,61317.03333333334
2331151,357269.5
2331152,391782.49
2331154,213029.965
2331155,51027.805
2331156,67236.66666666667
2331157,67236.66666666667
2331158,141155.0
2331163,132076.8333333333
2331164,247665.0
2331165,67224.5
2331173,113191.16666666666
2331174,219411.8
2331181,120630.0
2331192,274363.0114285714
2331194,520365.0
2331197,147525.71714285715
2331200,108489.08333333334
2331203,85033.25
2331204,520242.5
2331207,88539.0
2331211,263662.5
2331212,133610.0
2331223,404395.0
2331233,110904.66666666664
2331235,79589.58333333333
2331236,110904.66666666664
2331237,110191.365
2331252,86832.5
2331253,118655.0
2331254,86410.92
2331259,94405.155
2331260,94405.155
2331261,99250.065
2331268,155344.74242424243
2331272,262734.995
2331274,212857.5
2331276,215916.16166666665
2331282,88584.5
2331287,76010.0
2331290,155344.74242424243
2331295,212620.0
2331300,76010.0
2331303,245835.0
2331310,161644.05333333334
2331313,163440.0
2331323,195297.48
2331326,119646.00595238095
2331327,103169.5
2331336,202328.0
2331337,77071.52666666667
2331338,95864.64083333332
2331364,133405.0
2331377,99453.0
2331386,163727.75944444444
2331392,152161.1257142857
2331401,506033.515
2331403,362283.6
2331406,257479.285
2331413,1134189.9708333334
2331414,91787.955
2331415,912680.0
2331416,58697.0
2331419,139406.5
2331421,274508.05
2331457,65023.78571428571
2331468,344033.5
2331491,202714.43666666668
2331493,912710.8
2331496,70514.11111111111
2331498,242839.3333333333
2331501,245565.0
2331503,182682.08333333337
2331505,112835.0
2331513,254960.0
2331517,81215.0
2331536,187397.80833333332
2331540,227050.60001692292
2331544,961512.6166666667
2331549,108686.91166666668
2331553,123471.07833333334
2331557,132840.0
2331561,62343.73790873016
2331599,135736.99783406168
2331603,151526.75
2331616,189157.69
2331626,1323400.0
2331629,521250.0
2331638,156081.0
2331640,156161.33583333335
2331644,138068.38833333334
2331648,553184.1666666666
2331650,402553.3850476191
2331654,379664.1441666667
2331656,83527.2982321151
2331667,295371.25
2331670,48649.0
2331677,239570.09547619044
2331679,89847.5
2331680,152426.0
2331683,163631.59409090912
2331684,164228.82436868688
2331685,163172.92666666667
2331687,163631.59409090912
2331688,163631.59409090912
2331690,122780.73632142857
2331691,122326.26003373014
2331692,431788.98875
2331695,76177.00238095238
2331716,229025.0
2331727,104666.33774206351
2331728,112179.2480952381
2331729,266691.1959583333
2331747,94583.70746503909
2331749,97473.45434297729
2331764,532065.0
2331768,48892.08333333334
2331772,178208.0
2331774,826051.845
2331783,249466.76190476195
2331802,90613.53111873455
2331815,374479.5
2331816,113979.0
2331820,213824.45833333337
2331835,393751.0
2331845,57208.985
2331877,201101.85833333337
2331883,246751.42241514043
2331891,81197.97116666667
2331893,263503.03500000003
2331896,420522.31906593405
2331897,90100.0
2331901,177827.33338888892
2331903,675925.0
2331904,81197.97116666667
2331915,543166.81
2331922,137295.5
2331925,134485.0
2331973,280629.975
2331979,120262.5
2331982,1344916.79
2331986,99531.33333333334
2331988,154091.935
2331992,120262.5
2332011,121675.0
2332020,163922.49666666667
2332039,279654.0
2332050,344147.9566666667
2332057,55752.0
2332061,116685.63817857142
2332065,107957.03333333333
2332072,304401.975
2332079,93107.25833333335
2332084,1330153.75
2332087,204285.24414285712
2332099,365540.0
2332101,345045.1884166667
2332104,82613.245
2332105,163631.59409090912
2332108,954329.245
2332119,164228.82436868688
2332122,163172.92666666667
2332123,181894.8475
2332124,102390.59680952382
2332139,163631.59409090912
2332151,255035.0
2332153,164228.82436868688
2332156,269558.63
2332181,286475.5
2332184,94363.5
2332186,163360.49348484847
2332195,205695.0
2332221,532520.5516666666
2332237,1232135.0
2332241,222376.39732142852
2332242,280928.19375
2332243,371343.5
2332244,418099.0
2332257,122466.45
2332259,184940.14285714284
2332260,141803.10357142857
2332261,49869.85183333333
2332287,134028.3333333333
2332294,90229.545
2332295,381939.69725
2332297,100336.86125
2332302,84285.25
2332306,84057.84090909091
2332324,124486.8370952381
2332325,280559.2857142857
2332327,89211.78991666668
2332330,95993.76666666666
2332334,155930.535
2332335,723701.7126190476
2332336,647482.4061854812
2332337,79399.1
2332338,384413.99
2168243,211325.0
2168308,157740.0
2168328,141857.31035517334
2168358,131314.25666666665
2168392,164517.1373809524
2168405,73614.24958333332
2168424,462928.22083333327
2168433,80521.26046176047
2168434,245788.67
2169649,111172.01791666663
2172524,162962.40583333335
2172528,254055.14924963922
2172538,578775.7619047619
2172913,94795.275
2173221,69973.37662337662
2173222,235581.40674603175
2173223,276627.26
2173224,379554.1669047619
2173225,69973.37662337662
2173226,66756.98773448773
2173227,211814.04066666667
2173442,201804.2838888889
2174454,227439.5
2174455,242115.0
2174534,86182.11571428571
2174535,85945.3607142857
2174541,83735.37090909091
2174570,211126.25
2174573,1247093.39525
2174574,279554.76
2174867,619318.185
2174868,240306.6285714286
2174870,461974.8383333334
2175053,78128.00246710525
2175438,71600.74833333334
2175509,577059.3724999999
2175711,245207.18583333332
2175843,376010.0361111111
2175846,2047840.833333333
2175848,211112.33476190479
2175849,212593.19976190478
2175850,211112.33476190479
2175851,481019.2483333333
2175852,1375012.3333333335
2175853,184023.78666666668
2175854,305570.275
2175855,87029.415
2175856,167551.9121645022
2175857,325837.78833333333
2175858,105630.78166666668
2175859,105630.78166666668
2175860,112723.13
2175861,91473.4975
2175862,291592.8072222222
2175863,431476.95333333337
2176772,224779.5
2176822,160371.0
2176841,1685109.8571428573
2176950,77427.22
2176968,117848.47206349207
2177067,117152.62333333332
2177343,143001.6666666667
2177422,336325.4642857143
2177533,96076.66666666669
2177534,96076.66666666669
2177579,393260.8275
2177767,125434.88071428571
2177768,144409.2623809524
2177769,144409.2623809524
2177770,144409.2623809524
2177771,144409.2623809524
2177772,144409.2623809524
2177773,144409.2623809524
2177774,144409.2623809524
2177775,125434.88071428571
2177776,115732.92951839828
2177955,121605.44425
2178001,150571.66666666666
2178121,88450.0
2178131,82440.0
2178154,79416.41666666667
2178186,696305.1617948718
2178502,80698.54761904762
2178513,99655.95833333334
2178556,269251.8425
2178606,519097.1
2178613,82448.21121933623
2178614,82448.21121933623
2178651,77717.08333333333
2178664,101729.55080555557
2178682,213013.16166666665
2178683,121268.11749999998
2178684,223792.39666666664
2178685,684487.3
2178686,121268.11749999998
2178687,223792.39666666664
2178688,684487.3
2178689,121268.11749999998
2178690,121268.11749999998
2178691,223792.39666666664
2178692,257936.52626984127
2178693,684487.3
2178694,121268.11749999998
2178695,223792.39666666664
2178696,257936.52626984127
2178697,684487.3
2178698,104272.89916666668
2178699,121268.11749999998
2178700,223792.39666666664
2178701,257936.52626984127
2178747,104905.0
2178846,727093.9286630036
2178970,69543.20833333334
2179220,66756.98773448773
2179221,69973.37662337662
2179228,69712.6544011544
2179229,66756.98773448773
2179230,66756.98773448773
2179232,474508.715
2179233,66756.98773448773
2179235,141091.59166666667
2179236,140880.0
2179238,105630.78166666668
2179239,105630.78166666668
2179242,140880.0
2179246,175955.5
2179328,41999.89166666666
2179528,122138.90766666668
2179529,141399.5317857143
2179530,113904.99708333336
2179531,228088.17416666663
2179532,213817.5819047619
2179534,228716.17019480522
2179570,103517.53
2179616,88585.14916666668
2179620,220494.995
2179622,156978.62666666665
2179658,103122.00483333334
2179871,85779.325
2181078,52676.5
2181097,58711.50000000001
2181114,96533.75421031745
2181153,257587.346053391
2181158,132165.2975
2181240,132786.53285714288
2181308,84140.07142857142
2181347,119457.62775757576
2181414,262588.5119047619
2181481,157123.49
2181487,92463.75
2181498,93543.4
2181512,68724.75
2181542,229829.0
2181548,106018.50000000001
2181551,85343.21227994228
2181567,208583.5292857143
2181876,129541.5
2182634,100637.52071428571
2182635,100637.52071428571
2182752,2474766.73
2183008,662301.222948718
2183009,658236.222948718
2183176,805108.205
2183177,316521.2222222222
2183187,158061.0
2183193,139887.935
2183194,211814.04066666667
2183196,165030.965
2183197,271450.3333333333
2183198,139887.935
2183199,235581.40674603175
2183200,211814.04066666667
2183201,276627.26
2183202,165030.965
2183206,379554.1669047619
2183207,1441315.220690476
2183212,113213.33333333334
2183214,113996.84714285715
2183215,71307.5
2183217,950940.0
2183221,166802.5919642857
2183222,99249.32933333334
2183223,139887.935
2183224,69973.37662337662
2183225,139887.935
2183226,66756.98773448773
2183227,69712.6544011544
2183228,211814.04066666667
2183229,165030.965
2183230,276627.26
2183231,379554.1669047619
2183233,379554.1669047619
2183238,165030.965
2183245,162088.5
2183249,78246.61776190475
2183255,537433.8471428572
2183259,66756.98773448773
2183260,165030.965
2183262,379554.1669047619
2183265,66756.98773448773
2183268,135798.72833333333
2183269,69712.6544011544
2183271,69973.37662337662
2183273,57666.17052777777
2183274,379554.1669047619
2183275,140880.0
2183279,140880.0
2183287,191283.95142857142
2183338,113870.465
2183448,106087.29166666666
2183481,106087.29166666666
2183535,88625.5
2183563,55001.332061688314
2183564,108398.58199361694
2183588,296329.425
2183589,103882.0
2183676,85945.3607142857
2183677,94247.19482142858
2183678,79996.37121933623
2183683,264725.455
2183758,58914.83333333334
2183904,98208.33333333331
2183927,78850.0
2183934,168815.81761904762
2184119,92789.0
2184121,216566.5
2184122,191587.5
2184124,151880.0
2184125,328622.3333333333
2184126,130280.34714285715
2184127,344728.0
2184128,112350.39577380952
2184133,166008.5
2184140,130280.34714285715
2184147,225902.5
2184148,199269.96833333332
2184149,97740.0
2184150,98665.0
2187841,97501.125
2187866,77542.95833333334
2187933,1326131.4920833332
2188043,371514.0583333333
2188044,368037.0583333333
2188048,1175915.7166666666
2188049,1175915.7166666666
2188110,678302.8266666665
2188123,355400.0
2188128,108128.5
2188129,72599.08137445888
2188130,235581.40674603175
2188135,461974.8383333334
2188137,137833.35155172413
2188138,376643.6183333333
2188145,235581.40674603175
2188251,203463.4566098485
2188431,85629.48333333332
2188462,93229.5
2188463,262602.5
2188484,279021.1666666667
2188514,212110.05166666667
2188518,52363.58333333333
2188632,103122.70499999999
2188644,105468.33333333334
2188653,66643.5
2188679,145786.0
2188777,109993.455
2188803,346875.0
2188846,344670.0
2188848,117027.43055555556
2188895,112719.5
2188929,221677.315
2188933,124308.25
2188936,107242.5
2195691,245870.0
2195697,94283.23629148629
2195922,82057.93566666667
2195930,62362.5
2196054,79163.78722222222
2197368,124327.7
2197396,268677.5080952381
2197411,268677.5080952381
2197424,294086.5
2197425,483550.8333333334
2197426,113745.24999999999
2197427,178259.925
2197535,557358.725
2197545,64333.83333333333
2197546,422195.0
2197551,418875.0
2197552,418875.0
2197570,422195.0
2197571,571738.3333333333
2197572,702625.0
2197574,692418.3333333335
2197575,997180.0
2197580,215340.8333333333
2197592,96315.56166666666
2197594,232321.9
2197617,105365.46868686868
2197646,82969.80416666667
2197648,187150.0
2197728,98269.28833333332
2197729,98269.28833333332
2197994,96209.6475
2197995,156509.35666666666
2197997,95308.0
2197998,108436.51412698414
2198000,95308.0
2198002,93191.3706060606
2198003,80209.38142857143
2198005,91532.8080952381
2198006,91532.8080952381
2198007,91241.9280952381
2198008,80542.38267424241
2198010,71606.67
2198011,71606.67
2198012,71606.67
2198013,53258.94173593074
2198015,44566.517461316456
2198040,142313.21258333334
2202314,644711.0108333334
2202315,99838.85648809522
2202316,89958.74833333334
2202319,147865.08
2202375,361619.9866666667
2202384,167493.59
2202385,226945.0
2202410,75712.14285714286
2205333,82425.0
2205334,82969.80416666667
2205336,145704.0
2205439,86184.0
2205441,94747.08333333334
2205613,76819.49963924965
2205770,163790.58738095238
2206505,2430783.333333333
2206522,227276.5987007159
2206536,76357.0
2206540,54577.33333333333
2206550,96671.65636568987
2206553,211814.04066666667
2206554,211814.04066666667
2206556,199627.0
2206557,69973.37662337662
2206558,199627.0
2206559,211814.04066666667
2206560,211814.04066666667
2206561,69712.6544011544
2206567,298388.8333333333
2206572,286509.0
2206573,283170.33333333326
2206574,243272.0
2206575,317273.5
