id,price_usd
2227002,354525.0
2227036,458680.1375
2227059,141951.628125
2227074,116825.3625
2227081,188576.6125
2227284,188603.75
2227291,195857.5
2227293,269919.1666666666
2227294,433379.33323412697
2227311,260482.6626984127
2227312,322560.64375
2227419,150026.98472222223
2227422,188066.05
2227426,129277.28404761905
2227428,192416.675
2227430,119769.97876984128
2227432,343260.75
2227477,384034.2375
2227484,278867.50625
2227485,125074.14583333334
2227487,173735.36666666664
2227489,193918.75
2227527,232873.125
2227540,174851.41154761906
2227638,230137.72083333335
2227640,889709.2375
2227643,250220.64166666666
2227645,147515.56354166666
2227672,266535.2625
2227676,300193.3800366301
2227679,364991.9875
2227683,449741.6841666667
2227684,319454.7625
2227689,108339.3125
2227706,240219.16666666666
2227721,533144.1083333334
2227726,160532.29285714286
2227740,150869.52202380952
2227741,276255.5625
2227762,108807.425
2227774,143897.72098214284
2227776,139566.43750000003
2227784,170216.66818181815
2227785,350650.7493055556
2227841,159555.21363636362
2227874,169099.3125
2227916,201876.39916666667
2227923,180283.6
2227924,160472.25714285712
2227932,182671.36904761905
2227951,122722.44598214286
2227955,168757.48484848486
2227964,129151.20357142857
2227972,495661.484375
2227974,194553.66666666666
2227979,200492.41999999998
2227982,360382.1001587302
2228003,533404.5625
2228006,227344.29642857146
2228018,557947.0625
2228020,159800.09583333335
2228021,108722.31979166667
2228022,375360.18623737374
2228023,173024.025
2228026,218342.428125
2228027,175197.37916666668
2228028,256816.32
2228059,279492.9625
2228063,205664.1875
2228073,273425.0
2228087,152765.42395833333
2228091,145684.85
2228103,277333.3883333333
2228119,322085.48484848486
2228120,320249.1666666666
2228343,122085.61666666665
2228370,199054.41589784945
2228421,146385.65698051947
2228422,297547.4586111111
2228428,305922.5916666667
2228431,460404.1041666666
2228432,556566.5777777778
2228437,129696.35
2228441,102284.66666666667
2228443,161860.40625
2228444,199223.50347222222
2228452,208956.98214285713
2228656,322419.0
2228658,356777.75
2228659,388031.5
2228676,191735.5625
2228720,149275.5625
2228733,633539.8875
2228740,250942.3
2228772,235381.25
2228791,180832.2083333333
2228793,294724.97605932207
2228798,197475.99166666664
2228800,240725.94375
2228802,251543.42083333334
2228804,251543.42083333334
2228805,294724.97605932207
2228807,183736.84166666665
2228808,304810.0
2228809,294724.97605932207
2228810,161670.15833333335
2228811,161670.15833333335
2228813,161670.15833333335
2228867,200694.18541666667
2228871,148283.24583333335
2229136,210216.84833333333
2229142,254422.91666666666
2229163,352585.1097222222
2229223,222528.125
2229374,447076.6583333333
2229375,447076.6583333333
2229376,447076.6583333333
2229377,447076.6583333333
2229378,447076.6583333333
2229379,448051.6583333333
2229380,448051.6583333333
2229381,452301.6583333333
2229382,557678.1640151516
2229445,180283.6
2229481,212593.059375
2229482,208976.959375
2229483,212593.059375
2229484,211030.559375
2229485,208976.959375
2229490,565218.1916666667
2229648,266808.5570577095
2229658,342898.525
2229663,109478.2375
2229664,109478.2375
2229683,213261.38541666666
2229686,149952.55
2229695,111629.740625
2229698,155683.40425531915
2229702,172928.78701923077
2229719,153451.39452736318
2229723,358034.43125
2229736,252323.125
2230028,225099.9138888889
2230109,159555.21363636362
2230183,197669.3875
2230192,376491.6666666666
2230193,232027.9761904762
2230194,291639.5833333334
2230198,231089.2261904762
2230199,231089.2261904762
2230200,225750.51666666666
2230201,225750.51666666666
2230202,225750.51666666666
2230203,225750.51666666666
2230205,295347.8125
2230207,340369.60833333334
2230209,115137.64833333335
2230211,164394.28044871794
2230213,269809.85
2230219,226295.7625
2230283,188178.75
2230357,206110.03333333333
2230400,248042.5
2230615,240650.85416666666
2230618,302903.3789772728
2230623,224588.6458333333
2230627,115709.62053571428
2230631,214685.41666666666
2230634,202969.3244047619
2230635,131574.11458333334
2230641,205936.1
2230642,414852.7263888889
2230651,160486.275
2230652,215472.81666666665
2230654,205936.1
2230655,414852.7263888889
2230656,203310.51009615386
2230657,203310.51009615386
2230658,154305.775
2230659,226685.1955128205
2230660,301020.5724358974
2230661,330235.86666666664
2230662,223073.6
2230663,223813.33333333334
2230664,156277.0416666667
2230665,144301.80833333335
2230666,141664.82142857142
2230668,125074.14583333334
2230669,197475.99166666664
2230674,221537.81666666665
2230675,215472.81666666665
2230692,208756.46666666665
2230700,137555.8375
2230788,226477.98913043475
2230945,574213.35625
2230948,344682.7945707071
2230953,433379.33323412697
2230992,112914.29895833333
2231412,314824.9875
2231413,154707.77916666665
2231422,133541.253125
2231423,128987.89543650793
2231424,183514.89166666666
2231434,133765.04583333334
2231437,217582.95625
2231438,228738.29107142854
2231440,167119.0375
2231442,322463.15
2231444,256259.9375
2231447,174509.0875
2231458,188430.4875
2231464,295076.88125
2231471,261129.1621794872
2231481,175530.93333333332
2231485,305099.35
2231486,226585.0
2231489,288885.0875
2231490,323737.78802083334
2231584,238501.8875
2231611,208257.41666666666
2231721,449259.56309523806
2231819,193725.15
2231925,92981.04166666667
2231928,505535.7375
2231935,291571.04375
2231936,269138.7875
2231937,301178.5640151515
2231938,196289.68333333332
2231940,161308.13333333336
2231944,283789.3604166667
2231949,280205.4076388889
2231952,101254.10416666667
2231953,101254.10416666667
2231954,243860.09666666668
2231955,232914.1625
2231959,156232.925
2231964,199436.07518656718
2231971,403568.9875
2231976,204506.51666666666
2231977,238443.6
2231978,258190.0
2231980,367816.2675865801
2231987,322736.5833333334
2231988,205936.1
2231989,414852.7263888889
2231990,203310.51009615386
2231991,203310.51009615386
2231992,154305.775
2231993,226685.1955128205
2231994,301020.5724358974
2231996,330235.86666666664
2231997,234461.26666666666
2231998,223813.33333333334
2231999,156277.0416666667
2232000,144301.80833333335
2232001,141664.82142857142
2232011,119344.1486111111
2232024,190363.275
2232027,339304.4166666666
2232056,327914.525
2232092,645956.525
2232120,247303.75
2232136,179148.56785714286
2232149,162415.51639784948
2232172,166043.60952380951
2232175,156655.80416666664
2232178,480104.0972222222
2232183,149594.72916666666
2232187,297107.74583333335
2232188,164809.375
2232192,202259.86875
2232194,248357.2416666667
2232195,340212.7765151515
2232227,300247.43392857147
2232233,330049.4575
2232235,286840.95238095237
2232236,414023.2291666666
2232251,139396.16264880952
2232257,293583.75
2232271,178001.49166666667
2232279,109355.51666666668
2232280,224042.16666666666
2232292,175185.35
2232302,110992.91666666667
2232303,259216.125
2232304,173902.36607142858
2232307,188815.8875
2232308,272532.3214285715
2232309,197129.425
2232314,210295.8625
2232346,401256.2589285715
2232350,127401.97395833334
2232359,246106.25
2232361,170948.22916666666
2232378,184166.4254385965
2232379,182858.4375
2232395,194213.20416666666
2232398,219279.8965277778
2232460,109586.90833333333
2232462,472657.54404761904
2232471,173845.625
2232472,267816.6666666666
2232480,256901.25
2232482,343853.5125
2232489,215658.12000000002
2232508,209106.04166666666
2232520,120801.25
2232540,140580.65416666667
2232541,158059.10446428572
2232765,205630.625
2232926,229571.9833333333
2232939,339875.0
2232943,172222.3247985348
2232945,300288.5541666667
2232965,164610.85
2232966,165319.675
2232968,316390.2791666667
2232976,155733.996875
2232977,142585.46372823385
2232981,134132.225
2232983,179527.2435897436
2233002,339512.15
2233016,203199.875
2233019,426605.625
2233021,219242.86122864904
2233099,108848.96553030303
2233100,269441.6538461539
2233112,503486.5002083333
2233114,209231.025
2233115,133496.08819444446
2233116,133007.8722972973
2233118,178317.75833333336
2233120,114777.55
2233125,274913.21039377287
2233127,219644.25151515153
2233154,198678.95833333334
2233165,158573.75
2233166,246950.25
2233173,191923.75
2233174,141200.9350490196
2233185,151546.91838235295
2233192,252980.7791666667
2233204,228297.2125
2233211,163791.1125
2233212,123596.22876984128
2233213,161607.11666666664
2233216,219061.25
2233225,195564.96071428573
2233228,211114.93873251748
2233243,251658.0875
2233245,322441.0386904762
2233430,243444.1337703963
2233431,243444.1337703963
2233432,243444.1337703963
2233433,244431.6337703963
2233434,244431.6337703963
2233435,244431.6337703963
2233436,244431.6337703963
2233437,244431.6337703963
2233438,244431.6337703963
2233439,244431.6337703963
2233440,244431.6337703963
2233441,244431.6337703963
2233442,244431.6337703963
2233443,244431.6337703963
2233552,179574.61628787877
2233555,261969.65151515152
2233557,226110.41666666666
2233563,257171.875
2233566,210173.04318181815
2233568,323803.51696428575
2233571,116034.37083333335
2233575,177017.9166666667
2233578,151188.75
2233584,188534.10896464647
2233589,154101.2375
2233607,204280.5375
2233615,126924.07359374998
2233616,251418.0625
2233621,223878.925
2233647,102300.77202380952
2233648,94999.2736111111
2233649,136203.25416666668
2233650,136203.25416666668
2233662,106672.0625
2233664,449700.0
2233665,241611.25
2233666,341952.5994047619
2233672,307183.3125
2233679,276936.99583333335
2233680,258834.7125
2233683,236692.625
2233687,238300.85
2233887,134221.80833333332
2233959,249389.1666666667
2233962,120798.9
2234054,538203.675
2234072,258788.75
2234076,467532.6875
2234077,258788.75
2234078,289782.5
2234079,289782.5
2234080,159812.89487179488
2234127,217194.16666666666
2234137,169575.0
2234475,217699.6125
2234478,167361.95833333334
2234498,132681.5625
2234511,202980.10249999998
2234518,214894.446875
2234519,507368.75
2234547,165544.38322115384
2234549,220523.175
2234555,175197.37916666668
2234556,257829.32
2234557,145684.85
2234559,218342.428125
2234560,194599.06666666665
2234571,305137.6875
2234574,182124.51488095237
2234576,249405.1666666667
2234587,215519.6125
2234596,215519.6125
2234597,215519.6125
2234602,227152.2590909091
2234609,508168.1125
2234614,356652.9125
2234615,356652.9125
2234616,358340.4125
2234618,296984.6416666667
2234622,310038.35555555555
2234623,296984.6416666667
2234625,166741.20717592593
2234626,343944.50595238095
2234627,356652.9125
2234632,253472.075
2234634,253472.075
2234636,253472.075
2234637,253472.075
2234645,238222.075
2234683,189731.77613636362
2234689,450062.5
2234732,186981.88913043478
2234733,153351.08333333334
2234742,197581.7125
2234749,248572.5
2234759,320001.60714285716
2234762,175552.405
2234767,224174.325
2234775,268693.75
2234779,147145.34375
2234780,355532.3
2234799,173849.4375
2234800,197681.17916666664
2234808,113139.0625
2234818,234408.85
2234820,143412.70249999998
2234827,328714.06130952376
2234834,230624.25
2234839,253589.334190867
2234846,178412.2916666667
2234847,417652.39464285714
2234853,417652.39464285714
2234862,429748.36
2234867,417652.39464285714
2234908,151259.9875
2235079,152464.425
2235092,249456.1625
2235245,298873.1375
2235294,260405.51180555555
2235305,184173.25104166666
2235328,262683.5375
2235334,863957.5
2235337,288831.24583333335
2235344,262683.5375
2235347,777917.8125
2235349,127352.29166666667
2235354,129389.71895833332
2235366,105459.62916666665
2235368,179610.65
2235369,240725.94375
2235370,197475.99166666664
2235371,149360.5625
2235374,175394.88913043478
2235375,201653.25
2235376,129389.71895833332
2235377,129389.71895833332
2235378,225429.3875
2235379,201653.25
2235380,225429.3875
2235381,125074.14583333334
2235382,142858.8625
2235384,161670.15833333335
2235385,197475.99166666664
2235387,197475.99166666664
2235389,251543.42083333334
2235390,251543.42083333334
2235391,304810.0
2235392,294724.97605932207
2235395,179610.65
2235396,294724.97605932207
2235397,197475.99166666664
2235398,278867.50625
2235399,125074.14583333334
2235401,153101.8846153846
2235403,161670.15833333335
2235405,183736.84166666665
2235408,251543.42083333334
2235410,215472.81666666665
2235413,175394.88913043478
2235416,125074.14583333334
2235417,197475.99166666664
2235419,179610.65
2235420,183736.84166666665
2235421,201653.25
2235422,168116.13967948718
2235423,129389.71895833332
2235424,129389.71895833332
2235425,238878.18333333335
2235426,181654.43333333335
2235446,171344.65416666667
2235447,154316.52333333335
2235457,189677.4763888889
2235458,159910.25416666668
2235520,169175.3125
2235521,143183.55416666667
2235543,147292.65833333333
2235544,121571.66666666667
2235545,175778.54166666666
2235546,186362.29305555555
2235547,109137.66666666667
2235548,172332.4365530303
2235549,180672.29166666666
2235550,108914.02291666667
2235551,130443.57916666668
2235552,136113.0158333333
2235665,181839.45416666666
2235673,409136.30092592596
2235700,133332.08333333334
2235733,182767.61369047617
2235737,294795.3875
2235777,302602.15
2235797,233675.0
2235799,325152.15
2235885,185115.5875
2235890,136286.12023809523
2235912,223478.49166666664
2235920,129784.375
2235928,186639.85
2235941,212754.375
2235942,155503.8958333333
2235950,207847.19821428572
2235959,161920.159375
2235967,101757.50000000001
2235969,132458.125
2235971,277382.0833333333
2236022,115616.25952380951
2236073,574213.35625
2236075,208650.16999999998
2236312,146599.78125
2236355,267417.8138888889
2236460,179948.75
2236465,170730.48333333334
2236469,133511.19479166664
2236487,425596.7875
2236488,205583.80833333332
2236492,265904.8787878788
2236493,299337.9640151515
2236494,197907.5
2236500,180164.12291666665
2236504,173735.36666666664
2236505,278867.50625
2236507,259051.25
2236509,357458.75
2236514,161670.15833333335
2236515,240725.94375
2236518,251543.42083333334
2236520,197475.99166666664
2236521,220358.50416666665
2236522,571015.9166666666
2236524,225429.3875
2236528,251543.42083333334
2236529,153101.8846153846
2236530,173735.36666666664
2236533,205936.1
2236534,414852.7263888889
2236535,203310.51009615386
2236536,203310.51009615386
2236537,154305.775
2236538,226685.1955128205
2236539,301020.5724358974
2236540,330235.86666666664
2236541,234461.26666666666
2236542,223813.33333333334
2236543,156277.0416666667
2236544,144301.80833333335
2236545,141664.82142857142
2236549,179610.65
2236550,201653.25
2236552,175394.88913043478
2236553,197475.99166666664
2236554,125074.14583333334
2236556,197475.99166666664
2236557,179610.65
2236558,240725.94375
2236560,201653.25
2236563,225429.3875
2236564,161670.15833333335
2236565,197475.99166666664
2236566,183736.84166666665
2236567,251543.42083333334
2236568,278867.50625
2236569,173735.36666666664
2236570,197475.99166666664
2236571,179610.65
2236574,278867.50625
2236575,251543.42083333334
2236576,240725.94375
2236577,197475.99166666664
2236641,258239.58333333334
2236666,168976.475
2236762,135051.92592261903
